lat,long,dist
18.0618008,-66.03159699999999,8.736765201172195e-05
18.0617892,-66.03159680000002,8.736765201172195e-05
18.061779,-66.031603,8.736765201172195e-05
18.0617758,-66.0316092,8.736765201172195e-05
18.061781200000002,-66.0316162,8.736765201172195e-05
18.061782,-66.0316186,8.736765201172195e-05
18.061780399999996,-66.0316172,8.736765201172195e-05
18.0617726,-66.03161120000001,8.736765201172195e-05
18.0617708,-66.03160179999999,8.736765201172195e-05
18.0617734,-66.03159020000001,8.736765201172195e-05
18.0617766,-66.03157680000001,8.736765201172195e-05
18.0617752,-66.03156179999999,8.736765201172195e-05
18.0617792,-66.03155439999999,8.736765201172195e-05
18.061780399999996,-66.03154980000001,8.736765201172195e-05
18.0617968,-66.03155179999999,8.736765201172195e-05
18.0618142,-66.03155620000001,8.736765201172195e-05
18.061830800000003,-66.0315578,8.736765201172195e-05
18.0618492,-66.03156440000001,8.736765201172195e-05
18.061853600000003,-66.03156800000001,8.736765201172195e-05
18.0618596,-66.03156440000001,8.736765201172195e-05
18.0618604,-66.0315674,8.736765201172195e-05
18.0618626,-66.03155339999999,8.736765201172195e-05
18.0618626,-66.0315456,8.736765201172195e-05
18.0618654,-66.03152560000001,8.736765201172195e-05
18.061870000000003,-66.0315034,8.736765201172195e-05
18.061869199999997,-66.031486,8.736765201172195e-05
18.0618742,-66.0314664,8.736765201172195e-05
18.0618698,-66.0314502,8.736765201172195e-05
18.0618762,-66.03143080000001,8.736765201172195e-05
18.0618738,-66.03141260000001,8.736765201172195e-05
18.0618718,-66.03139399999999,8.736765201172195e-05
18.061860199999998,-66.03138200000001,8.736765201172195e-05
18.0618612,-66.031375,8.736765201172195e-05
18.0618596,-66.03137360000001,8.736765201172195e-05
18.061873199999997,-66.0313798,8.736765201172195e-05
18.0618762,-66.03137319999999,8.736765201172195e-05
18.0618794,-66.03136579999999,8.736765201172195e-05
18.0618738,-66.0313484,8.736765201172195e-05
18.0618716,-66.03133940000001,8.736765201172195e-05
18.0618658,-66.0313288,8.736765201172195e-05
18.061873000000002,-66.0313218,8.736765201172195e-05
18.061869199999997,-66.03131440000001,8.736765201172195e-05
18.0618812,-66.0313134,8.736765201172195e-05
18.061885600000004,-66.0313176,8.736765201172195e-05
18.061901199999998,-66.03132099999999,8.736765201172195e-05
18.061905000000007,-66.0313194,8.736765201172195e-05
18.0619062,-66.0313146,8.736765201172195e-05
18.0619028,-66.03131280000001,8.736765201172195e-05
18.061907,-66.03131020000001,8.736765201172195e-05
18.061916000000004,-66.0313094,8.736765201172195e-05
18.061929199999998,-66.03130940000001,8.736765201172195e-05
18.0619414,-66.03130800000001,8.736765201172195e-05
18.061960600000006,-66.03131520000001,8.736765201172195e-05
18.0619826,-66.0313246,8.736765201172195e-05
18.061991600000002,-66.03133120000001,8.736765201172195e-05
18.061999399999998,-66.031339,8.736765201172195e-05
18.061997,-66.0313352,8.736765201172195e-05
18.0620014,-66.0313278,8.736765201172195e-05
18.062006,-66.03131300000001,8.736765201172195e-05
18.0620088,-66.031307,8.736765201172195e-05
18.062008600000002,-66.031296,8.736765201172195e-05
18.0620176,-66.03130100000001,8.736765201172195e-05
18.0620276,-66.0312992,8.736765201172195e-05
18.062044600000004,-66.0313088,8.736765201172195e-05
18.0620582,-66.031315,8.736765201172195e-05
18.0620696,-66.0313246,8.736765201172195e-05
18.062078,-66.03132679999999,8.736765201172195e-05
18.062081600000003,-66.0313282,8.736765201172195e-05
18.062093,-66.0313286,8.736765201172195e-05
18.062103399999998,-66.031324,8.736765201172195e-05
18.0621206,-66.03132380000001,8.736765201172195e-05
18.0621326,-66.03131900000001,8.736765201172195e-05
18.062144600000003,-66.03131800000001,8.736765201172195e-05
18.0621536,-66.03131200000001,8.736765201172195e-05
18.0621606,-66.031304,8.736765201172195e-05
18.0621666,-66.0312978,8.736765201172195e-05
18.0621736,-66.0312914,8.736765201172195e-05
18.0621736,-66.03128939999999,8.736765201172195e-05
18.062168600000003,-66.03128539999999,8.736765201172195e-05
18.0621536,-66.03128240000001,8.736765201172195e-05
18.062137600000003,-66.0312782,8.736765201172195e-05
18.0621366,-66.03127380000001,8.736765201172195e-05
18.0621306,-66.0312644,8.736765201172195e-05
18.062133,-66.0312602,8.736765201172195e-05
18.0621268,-66.031254,8.736765201172195e-05
18.062122199999997,-66.031253,8.736765201172195e-05
18.0621188,-66.0312492,8.736765201172195e-05
18.0621146,-66.0312476,8.736765201172195e-05
18.0621102,-66.031248,8.736765201172195e-05
18.062113399999998,-66.0312492,8.736765201172195e-05
18.0621212,-66.03124720000001,8.736765201172195e-05
18.062138000000004,-66.031243,8.736765201172195e-05
18.0621536,-66.03123680000002,8.736765201172195e-05
18.062164399999997,-66.03122580000002,8.736765201172195e-05
18.0621738,-66.0312174,8.736765201172195e-05
18.0621818,-66.0312048,8.736765201172195e-05
18.0621954,-66.0312,8.736765201172195e-05
18.062209400000004,-66.0312,8.736765201172195e-05
18.0622214,-66.03119960000001,8.736765201172195e-05
18.062228,-66.0311968,8.736765201172195e-05
18.062236,-66.03119160000001,8.736765201172195e-05
18.062235,-66.03117879999999,8.736765201172195e-05
18.062237399999997,-66.03116999999999,8.736765201172195e-05
18.062228600000005,-66.03115460000001,8.736765201172195e-05
18.0622258,-66.0311482,8.736765201172195e-05
18.062223000000003,-66.03113780000001,8.736765201172195e-05
18.062224200000006,-66.0311326,8.736765201172195e-05
18.062227399999998,-66.0311258,8.736765201172195e-05
18.0622326,-66.03111940000001,8.736765201172195e-05
18.062240600000006,-66.0311124,8.736765201172195e-05
18.0622464,-66.03110480000001,8.736765201172195e-05
18.0622484,-66.03109640000001,8.736765201172195e-05
18.0622432,-66.031091,8.736765201172195e-05
18.0622418,-66.0310814,8.736765201172195e-05
18.0622426,-66.03107800000001,8.736765201172195e-05
18.062255800000006,-66.03107640000002,8.736765201172195e-05
18.062273,-66.0310834,8.736765201172195e-05
18.0622946,-66.0310912,8.736765201172195e-05
18.0623156,-66.031098,8.736765201172195e-05
18.0623348,-66.0311028,8.736765201172195e-05
18.062353,-66.0311068,8.736765201172195e-05
18.062367200000004,-66.03111000000001,8.736765201172195e-05
18.0623792,-66.03110860000001,8.736765201172195e-05
18.062386800000002,-66.03111320000001,8.736765201172195e-05
18.0623982,-66.0311154,8.736765201172195e-05
18.0624138,-66.03112300000001,8.736765201172195e-05
18.062434000000003,-66.03113000000002,8.736765201172195e-05
18.062438,-66.0311274,8.736765201172195e-05
18.062429,-66.03112060000001,8.736765201172195e-05
18.062405,-66.0311068,8.736765201172195e-05
18.0623938,-66.031103,8.736765201172195e-05
18.062395000000002,-66.0311062,8.736765201172195e-05
18.0624112,-66.0311164,8.736765201172195e-05
18.062422,-66.03112239999999,8.736765201172195e-05
18.0624292,-66.03112420000001,8.736765201172195e-05
18.062428,-66.031127,8.736765201172195e-05
18.062424399999998,-66.0311322,8.736765201172195e-05
18.0624216,-66.0311414,8.736765201172195e-05
18.062417600000003,-66.0311456,8.736765201172195e-05
18.062419400000003,-66.031154,8.736765201172195e-05
18.062421800000006,-66.03115740000001,8.736765201172195e-05
18.062424,-66.03116379999999,8.736765201172195e-05
18.062423000000006,-66.0311664,8.736765201172195e-05
18.0624168,-66.0311644,8.736765201172195e-05
18.0624112,-66.0311598,8.736765201172195e-05
18.062405399999996,-66.03114980000001,8.736765201172195e-05
18.062405400000006,-66.031144,8.736765201172195e-05
18.062404,-66.03114719999999,8.736765201172195e-05
18.0624122,-66.0311532,8.736765201172195e-05
18.0624152,-66.03115500000001,8.736765201172195e-05
18.0624258,-66.0311544,8.736765201172195e-05
18.0624182,-66.0311328,8.736765201172195e-05
18.0624116,-66.03111539999999,8.736765201172195e-05
18.0623974,-66.03108420000001,8.736765201172195e-05
18.0623954,-66.0310688,8.736765201172195e-05
18.0623916,-66.03105359999999,8.736765201172195e-05
18.062392000000006,-66.03104839999999,8.736765201172195e-05
18.0623876,-66.03103440000001,8.736765201172195e-05
18.062386,-66.0310226,8.736765201172195e-05
18.0623866,-66.03100640000001,8.736765201172195e-05
18.0623836,-66.0309926,8.736765201172195e-05
18.0623786,-66.03097600000001,8.736765201172195e-05
18.062369600000004,-66.0309632,8.736765201172195e-05
18.06236,-66.0309484,8.736765201172195e-05
18.062349800000003,-66.03093319999999,8.736765201172195e-05
18.062343,-66.03091979999999,8.736765201172195e-05
18.062328,-66.0309024,8.736765201172195e-05
18.0623186,-66.03089200000001,8.736765201172195e-05
18.0623046,-66.03087839999999,8.736765201172195e-05
18.062291600000002,-66.0308676,8.736765201172195e-05
18.0622766,-66.0308562,8.736765201172195e-05
18.0622576,-66.0308454,8.736765201172195e-05
18.0622398,-66.0308364,8.736765201172195e-05
18.0622382,-66.03083240000001,8.736765201172195e-05
18.0622422,-66.0308326,8.736765201172195e-05
18.0622454,-66.03083040000001,8.736765201172195e-05
18.0622568,-66.03083360000001,8.736765201172195e-05
18.0622606,-66.030833,8.736765201172195e-05
18.0622866,-66.0308412,8.736765201172195e-05
18.062310600000004,-66.03084799999999,8.736765201172195e-05
18.0623348,-66.0308562,8.736765201172195e-05
18.062356200000004,-66.03086300000001,8.736765201172195e-05
18.0623748,-66.03087339999999,8.736765201172195e-05
18.0623776,-66.0308718,8.736765201172195e-05
18.0623728,-66.0308712,8.736765201172195e-05
18.0623722,-66.03086440000001,8.736765201172195e-05
18.062377800000004,-66.03086540000001,8.736765201172195e-05
18.0623982,-66.0308634,8.736765201172195e-05
18.0624056,-66.03086200000001,8.736765201172195e-05
18.062406000000006,-66.0308526,8.736765201172195e-05
18.0624046,-66.0308416,8.736765201172195e-05
18.062409,-66.03083799999999,8.736765201172195e-05
18.0624196,-66.0308328,8.736765201172195e-05
18.062436400000006,-66.03084,8.736765201172195e-05
18.0624482,-66.03084820000001,8.736765201172195e-05
18.062452,-66.030854,8.736765201172195e-05
18.062448800000002,-66.03085800000001,8.736765201172195e-05
18.0624392,-66.0308534,8.736765201172195e-05
18.0624292,-66.0308452,8.736765201172195e-05
18.0624176,-66.03083539999999,8.736765201172195e-05
18.0624082,-66.03082619999999,8.736765201172195e-05
18.062396,-66.03081759999999,8.736765201172195e-05
18.062387,-66.0308112,8.736765201172195e-05
18.0623734,-66.0308042,8.736765201172195e-05
18.0623634,-66.0307968,8.736765201172195e-05
18.062353,-66.03078920000002,8.736765201172195e-05
18.0623442,-66.03078140000001,8.736765201172195e-05
18.0623354,-66.03077180000001,8.736765201172195e-05
18.062337600000003,-66.0307674,8.736765201172195e-05
18.062347600000006,-66.030765,8.736765201172195e-05
18.0623628,-66.03077160000001,8.736765201172195e-05
18.062383600000004,-66.03077660000001,8.736765201172195e-05
18.0623898,-66.03077180000001,8.736765201172195e-05
18.062400399999998,-66.03075840000001,8.736765201172195e-05
18.0624018,-66.03073560000001,8.736765201172195e-05
18.062404,-66.03071300000002,8.736765201172195e-05
18.0624116,-66.0306924,8.736765201172195e-05
18.0624216,-66.0306786,8.736765201172195e-05
18.062434000000003,-66.0306692,8.736765201172195e-05
18.062451600000006,-66.03066700000001,8.736765201172195e-05
18.062464400000003,-66.0306642,8.736765201172195e-05
18.0624806,-66.03065980000001,8.736765201172195e-05
18.0624814,-66.0306522,8.736765201172195e-05
18.0624896,-66.0306326,8.736765201172195e-05
18.0624874,-66.0306132,8.736765201172195e-05
18.0624996,-66.03060119999999,8.736765201172195e-05
18.062512400000006,-66.0306006,8.736765201172195e-05
18.062524600000003,-66.03060540000001,8.736765201172195e-05
18.062534000000007,-66.0306204,8.736765201172195e-05
18.0625382,-66.03063460000001,8.736765201172195e-05
18.0625432,-66.0306486,8.736765201172195e-05
18.062553,-66.03067460000001,8.736765201172195e-05
18.062562399999997,-66.0306872,8.736765201172195e-05
18.0625764,-66.0307066,8.736765201172195e-05
18.062586399999997,-66.03070980000001,8.736765201172195e-05
18.062604200000006,-66.0307078,8.736765201172195e-05
18.0626204,-66.0307062,8.736765201172195e-05
18.0626404,-66.03071039999999,8.736765201172195e-05
18.0626462,-66.0307116,8.736765201172195e-05
18.0626566,-66.0307126,8.736765201172195e-05
18.0626516,-66.03071080000001,8.736765201172195e-05
18.0626514,-66.0307066,8.736765201172195e-05
18.062643800000004,-66.03070260000001,8.736765201172195e-05
18.062631000000003,-66.0306938,8.736765201172195e-05
18.062616,-66.0306844,8.736765201172195e-05
18.062598800000004,-66.0306742,8.736765201172195e-05
18.0625812,-66.03066220000001,8.736765201172195e-05
18.062565399999997,-66.03065260000001,8.736765201172195e-05
18.062550199999997,-66.03064140000001,8.736765201172195e-05
18.062535399999998,-66.0306326,8.736765201172195e-05
18.062524399999997,-66.03062220000001,8.736765201172195e-05
18.062527600000003,-66.03061980000001,8.736765201172195e-05
18.062538600000003,-66.03062440000001,8.736765201172195e-05
18.062558399999997,-66.030636,8.736765201172195e-05
18.062577000000005,-66.0306494,8.736765201172195e-05
18.062593,-66.0306608,8.736765201172195e-05
18.062610000000006,-66.0306734,8.736765201172195e-05
18.062625,-66.03068520000001,8.736765201172195e-05
18.062641199999998,-66.03069479999999,8.736765201172195e-05
18.0626556,-66.0307052,8.736765201172195e-05
18.062672400000004,-66.0307134,8.736765201172195e-05
18.062688,-66.03072320000001,8.736765201172195e-05
18.0627048,-66.03072560000001,8.736765201172195e-05
18.0627158,-66.03071779999999,8.736765201172195e-05
18.062723400000007,-66.0307042,8.736765201172195e-05
18.0627248,-66.0306828,8.736765201172195e-05
18.0627236,-66.0306666,8.736765201172195e-05
18.0627148,-66.0306504,8.736765201172195e-05
18.0627046,-66.03064,8.736765201172195e-05
18.0626898,-66.0306304,8.736765201172195e-05
18.0626784,-66.0306214,8.736765201172195e-05
18.062668399999996,-66.0306142,8.736765201172195e-05
18.0626576,-66.03060520000001,8.736765201172195e-05
18.0626496,-66.03059640000001,8.736765201172195e-05
18.0626396,-66.03058340000001,8.736765201172195e-05
18.0626402,-66.0305704,8.736765201172195e-05
18.0626378,-66.0305532,8.736765201172195e-05
18.062654199999997,-66.03054260000002,8.736765201172195e-05
18.062664399999996,-66.0305378,8.736765201172195e-05
18.062686199999998,-66.03054499999999,8.736765201172195e-05
18.062703,-66.03055520000001,8.736765201172195e-05
18.0627198,-66.03056839999999,8.736765201172195e-05
18.062734,-66.0305804,8.736765201172195e-05
18.0627496,-66.03059420000001,8.736765201172195e-05
18.0627618,-66.03060760000001,8.736765201172195e-05
18.062775600000002,-66.0306192,8.736765201172195e-05
18.0627856,-66.030624,8.736765201172195e-05
18.0627954,-66.030629,8.736765201172195e-05
18.062804999999997,-66.0306352,8.736765201172195e-05
18.0628142,-66.03063600000002,8.736765201172195e-05
18.062825000000004,-66.03064040000001,8.736765201172195e-05
18.062834800000005,-66.03063979999999,8.736765201172195e-05
18.062834,-66.0306384,8.736765201172195e-05
18.0628428,-66.03064640000001,8.736765201172195e-05
18.062844400000003,-66.03065140000001,8.736765201172195e-05
18.062859399999997,-66.0306654,8.736765201172195e-05
18.062868800000004,-66.03066720000001,8.736765201172195e-05
18.0628824,-66.0306726,8.736765201172195e-05
18.062896,-66.0306684,8.736765201172195e-05
18.0629066,-66.03066379999999,8.736765201172195e-05
18.0629106,-66.0306542,8.736765201172195e-05
18.062907600000006,-66.0306348,8.736765201172195e-05
18.0629066,-66.030618,8.736765201172195e-05
18.062916,-66.03060500000001,8.736765201172195e-05
18.0629306,-66.0305988,8.736765201172195e-05
18.062951400000006,-66.0305912,8.736765201172195e-05
18.062965400000003,-66.03058580000001,8.736765201172195e-05
18.0629738,-66.0305674,8.736765201172195e-05
18.0629772,-66.03055,8.736765201172195e-05
18.0629704,-66.0305264,8.736765201172195e-05
18.0629684,-66.0305046,8.736765201172195e-05
18.062960600000004,-66.0304838,8.736765201172195e-05
18.062960999999998,-66.03047180000002,8.736765201172195e-05
18.062963000000003,-66.03046540000001,8.736765201172195e-05
18.062958,-66.03046080000001,8.736765201172195e-05
18.062959000000006,-66.0304662,8.736765201172195e-05
18.062960800000006,-66.03045940000001,8.736765201172195e-05
18.062960999999998,-66.03046280000001,8.736765201172195e-05
18.0629696,-66.0304596,8.736765201172195e-05
18.0629734,-66.030455,8.736765201172195e-05
18.062982400000006,-66.0304498,8.736765201172195e-05
18.062994600000003,-66.0304704,8.736765201172195e-05
18.062997,-66.03047760000001,8.736765201172195e-05
18.0630096,-66.03050019999999,8.736765201172195e-05
18.063015399999998,-66.0304998,8.736765201172195e-05
18.0630304,-66.03049720000001,8.736765201172195e-05
18.0630358,-66.0305072,8.736765201172195e-05
18.0630478,-66.0305076,8.736765201172195e-05
18.063057999999998,-66.0305192,8.736765201172195e-05
18.063076200000005,-66.03052339999999,8.736765201172195e-05
18.063087000000003,-66.0305376,8.736765201172195e-05
18.0630862,-66.0305406,8.736765201172195e-05
18.063075,-66.0305468,8.736765201172195e-05
18.0630588,-66.03053919999999,8.736765201172195e-05
18.0630516,-66.03053340000001,8.736765201172195e-05
18.0630516,-66.03052120000001,8.736765201172195e-05
18.06305,-66.03051479999999,8.736765201172195e-05
18.063048400000003,-66.0304978,8.736765201172195e-05
18.0630456,-66.03049920000001,8.736765201172195e-05
18.063053600000003,-66.030489,8.736765201172195e-05
18.063071200000003,-66.03049739999999,8.736765201172195e-05
18.063088200000006,-66.03050060000001,8.736765201172195e-05
